/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/018 Goodlett St San Bernardino/Goodlett_St_San_Bernardino_-_ADUs_-1st_Submittal-Walkthrough-Walkthrough_2_Assets/woods & plastics.finish carpentry.wood.cherry.png	149072	1722981667
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/018 Goodlett St San Bernardino/Goodlett_St_San_Bernardino_-_ADUs_-1st_Submittal-Walkthrough-Walkthrough_2_Assets/abstract-white-surface-with-clight-pores_1194-7514.jpg	164641	1722981667
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/018 Goodlett St San Bernardino/Goodlett_St_San_Bernardino_-_ADUs_-1st_Submittal-Walkthrough-Walkthrough_2_Assets/texture_rough_rough.png	57109	1722981667
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/018 Goodlett St San Bernardino/Goodlett_St_San_Bernardino_-_ADUs_-1st_Submittal-Walkthrough-Walkthrough_2_Assets/finishes.tiling.ceramic.mosaic.grey.jpg	41759	1722981667
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/018 Goodlett St San Bernardino/Goodlett_St_San_Bernardino_-_ADUs_-1st_Submittal-Walkthrough-Walkthrough_2_Assets/hedge.png	168491	1722981667
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/018 Goodlett St San Bernardino/Goodlett_St_San_Bernardino_-_ADUs_-1st_Submittal-Walkthrough-Walkthrough_2_Assets/woods & plastics.finish carpentry.wood.pine.png	164254	1722981667
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/018 Goodlett St San Bernardino/Goodlett_St_San_Bernardino_-_ADUs_-1st_Submittal-Walkthrough-Walkthrough_2_Assets/woods & plastics.finish carpentry.plastic laminates.taupe.png	161318	1722981667
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/018 Goodlett St San Bernardino/Goodlett_St_San_Bernardino_-_ADUs_-1st_Submittal-Walkthrough-Walkthrough_2_Assets/furnishings.fabrics.linen.white.jpg	22077	1722981667
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/018 Goodlett St San Bernardino/Goodlett_St_San_Bernardino_-_ADUs_-1st_Submittal-Walkthrough-Walkthrough_2_Assets/metals.ornamental metals.plate.mesh.cutout.png	37506	1722981667
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/018 Goodlett St San Bernardino/Goodlett_St_San_Bernardino_-_ADUs_-1st_Submittal-Walkthrough-Walkthrough_2_Assets/asphalt_shingles_architect_rough.jpg	34829	1722981667
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/018 Goodlett St San Bernardino/Fire Letter/_Fire_ResidentialFireLetter_20250403_152548.pdf	491208	1744048016
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/018 Goodlett St San Bernardino/Fire Letter/Set of Plans Goodlett St San Bernardino - ADUs -2st Submittal.pdf	24555207	1744047986
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/018 Goodlett St San Bernardino/Corrections/B2403274 B2403275 PC 1 BUILDING COMMENTS.pdf	766589	1737426964
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/018 Goodlett St San Bernardino/Corrections/COMMUNITY DEVELOPMENT DEPARTMENT.pdf	142860	1724797060
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Flame Tree Ave 2nd Submittal.rvt	70647808	1739989543
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/NATURAL LIGHT AND VENTILATION.pdf	36395	1737660100
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/VICINITY MAP.png	136147	1719272433
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Set of Plans Flame Tree Ave.pdf	4387182	1725909142
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Flame Tree Ave DETAILS STAIRS.rvt	66236416	1738700140
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/LOGO SPACE.jpg	277408	1719271856
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Flame Tree Ave 2nd Submittal.0098.rvt	70684672	1739934959
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Flame Tree Ave 2nd Submittal.0107.rvt	70643712	1739989480
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Flame Tree Ave 2.0194.rvt	75542528	1726007289
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Dimas ( Planos ).pdf	642949	1719331008
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/NATURAL LIGHT AND VENTILATION.xlsx	12740	1737932887
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Flame Tree Ave.0037.rvt	75374592	1719278251
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Screenshot 2024-06-21 174325.png	1274326	1719267998
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Flame Tree Ave DETAILS STAIRS.0003.rvt	67104768	1738700043
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Flame Tree Ave 1st Submittal.rvt	75587584	1727717618
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Flame Tree Ave DETAILS STAIRS.rar	58852047	1738700194
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/NATURAL LIGHT AND VENT2.png	79318	1737932965
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Flame Tree Ave.0039.rvt	75444224	1719335821
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Flame Tree Ave 2.0199.rvt	75567104	1727717222
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Flame Tree Ave DETAILS STAIRS.0004.rvt	66289664	1738700130
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/IMG_2190.jpg	989648	1719016528
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Flame Tree Ave.rvt	75444224	1719336526
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Electrical Load Calculations Format.xlsx	18344	1739923462
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Internal Markups/Flame Tree Ave 2nd Submittal.pdf	5393582	1737921618
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Internal Markups/Flame Tree Ave 2nd Submittal 2.pdf	4832146	1738020302
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Internal Markups/A-2.1 Floor Plan Notes.pdf	1484793	1719602485
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Internal Markups/20250127_232203211_iOS.png	76897	1738020123
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/plot.log	540	1739988460
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/Title 24 24x36.dwg	161947	1739988709
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/New 2-Story ADU  - AnalysisResults-BEES.xml	536168	1725919846
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/Flame Tree Ave Rialto Title 24 R-1.pdf	1106849	1739986773
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/XR Border Flame Tree Ave.dwg	116783	1739986991
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/Flame Tree Ave Rialto Title 24.bld	1904094	1737862837
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/24x36 Sheet 1 R-1.pdf	7305453	1739988374
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/24x36 Sheet 2.pdf	11414969	1725920657
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/24x36 Sheet 1.pdf	7504891	1725920615
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/24x36 Sheet 3 R-1.pdf	919759	1739988460
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/Flame Tree Ave Rialto Title 24.pdf	1104792	1725919937
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/Title 24 24x36.bak	161975	1739988310
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/XR Border Flame Tree Ave.bak	116655	1725920156
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/Flame Tree Ave - CF1R R-1.pdf	719203	1739986429
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/24x36 Sheet 2 R-1.pdf	11363907	1739988414
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/Flame Tree Ave - CF1R.pdf	719146	1725919916
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Title 24/Flame Tree Ave 2-Story ADU  - AnalysisResults-BEES.xml	536264	1737862832
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/CAD Files/Flame Tree Ave-Sheet - A-2 - FLOOR PLAN.dxf	2136403	1724712762
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/CAD Files/FlameTreeAve2-BCRFM_DUPONT-503277.jpg	680251	1724712763
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/CAD Files/FlameTreeAve2-stucco-weepscreed-502988.jpg	44218	1724712763
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/CAD Files/Flame Tree Ave-Sheet - A-2 - FLOOR PLAN.pcp	22331	1724712762
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/CAD Files/Flame Tree Ave-Sheet - A-4 - ROOF PLAN & SECTIONS.pcp	22327	1724712765
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/CAD Files/FlameTreeAve2-Logo-844131.png	45419	1724712765
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/CAD Files/FlameTreeAve2-sealLAA2024-844133.png	619675	1724712765
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/CAD Files/Flame Tree Ave-Sheet - A-4 - ROOF PLAN & SECTIONS.dxf	1498627	1724712765
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/CAD Files/Flame Tree Ave-Sheet - A-1 - SITE PLAN.pcp	22324	1724712760
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/CAD Files/Flame Tree Ave-Sheet - A-1 - SITE PLAN.dxf	804584	1724712760
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/CAD Files/FlameTreeAve2-LOGOSPACE-965116.jpg	231367	1724712764
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/CAD Files/Flame Tree Ave-Sheet - A-3 - ELEVATIONS.pcp	22324	1724712764
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/CAD Files/Flame Tree Ave-Sheet - A-3 - ELEVATIONS.dxf	791632	1724712764
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/CAD Files/CAD Files.zip	1879449	1724713533
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/SITE-FLOOR AND ELEVATION PRELIMINARY.pdf	2455863	1721509822
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/Set of Plans Flame Tree Ave FIN.pdf	3678813	1726006512
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/24x36 Sheet 2.pdf	11414969	1725920657
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/Flame Tree Ave 2.pdf	939002	1719362348
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/Set of Plans Flame Tree Ave.pdf	4768566	1725912757
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/24x36 Sheet 1.pdf	7504891	1725920615
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/Set of Plans Flame Tree Ave Rialto.pdf	29353305	1726006972
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/Flame Tree Ave.pdf	925813	1719332932
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/markups Flame Tree Ave 2nd Submittal.pdf	5393582	1737921618
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/Site Plan 3404 Flame Tree Ave Rialto.pdf	333007	1744313694
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/markups Flame Tree Ave 2nd Submittal 2.pdf	4832146	1738020302
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/FLOOR AND ELEVATION PRELIMINARY 2.pdf	2455715	1722459192
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/2nd Submittal/Set of Plans Flame Tree Ave 2nd Submittal.pdf	11865571	1739996691
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/2nd Submittal/Flame Tree Ave Rialto Title 24 R-1.pdf	1106849	1739986773
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/2nd Submittal/Flame Tree_Structural Calculations_2025-02-14 REV01_ 02-18.pdf	12480669	1740115238
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/2nd Submittal/ELECTRICAL LOAD CALCULATION .png	69992	1739923478
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/2nd Submittal/Response to Comments - BPC24-1022 - PC1 COMMENTS.pdf	2028178	1739986894
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/1st Submittal/CC-AUTHORIZATION.pdf	242046	1727992406
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/1st Submittal/Building Permit Application.pdf	5621822	1728344221
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/1st Submittal/Flame Tree Ave Rialto Title 24.pdf	1104792	1725919937
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/1st Submittal/Set of Plans Flame Tree Ave Rialto.pdf	11742418	1727718480
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/PDF/1st Submittal/Structural Calculations_.pdf	3772752	1726078863
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Pics/IMG_3244.jpg	3274174	1726003258
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Pics/IMG_3241.jpg	4629725	1726003259
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Pics/IMG_3240.jpg	4316285	1726003258
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Pics/IMG_3242.jpg	3384104	1726003258
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Pics/IMG_3243.jpg	3672352	1726003259
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Pics/IMG_3233.jpg	4155213	1726003258
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Pics/IMG_3232.jpg	3276974	1726003259
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Pics/IMG_3236.jpg	4207331	1726003258
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Pics/IMG_3237.jpg	5297862	1726003259
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Pics/IMG_3235.jpg	4348840	1726003258
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Pics/IMG_3234.jpg	4228248	1726003259
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Pics/IMG_3239.jpg	4485779	1726003259
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Pics/IMG_3238.jpg	4652151	1726003258
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Docs/CC-AUTHORIZATION.pdf	152103	1726521102
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Docs/Building Permit Application.pdf	5622762	1727982679
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Docs/Characteristics Report.pdf	22996	1719010987
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Docs/Parcel Map.pdf	101840	1719010566
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Docs/3404 N Flame Tree Ave Address.pdf	137053	1738091206
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Docs/Property Information.pdf	20048	1719010942
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Docs/Demolition Requirements.pdf	1210533	1739927355
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Approved/Planning/(Approved) Set of Plans Flame Tree Ave Rialto.pdf	11731906	1727800519
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/City Corrections/bpc24-1022_eng correction.pdf	573523	1737593370
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/City Corrections/BPC24-1022 - PC1 COMMENTS.pdf	372370	1737593370
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/City Corrections/Fw_ BPC24-1022 _ 3404 N FLAME TREE AVE.zip	946183	1737564663
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Structural/Structural Calculations_.pdf	14956645	1725923798
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Structural/STR-2024-37-RI 2024-09-05_Submittal.pdf	8398047	1725923807
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Structural/Futrono - Flame Tree Rialto 2nd Submittal/Flame Tree_Structural Calculations_2025-02-14 REV01_ 02-18.pdf	32787885	1739899469
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Structural/Futrono - Flame Tree Rialto 2nd Submittal/STR-2024-37-RI 2024-02-14_Submittal_.pdf	4035690	1739989839
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Structural/Futrono - Flame Tree Rialto 2nd Submittal/BPC24-1022 - PC1 COMMENTS CBE Response Structural-.pdf	1828640	1739659428
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Structural/Futrono - Flame Tree Rialto 2nd Submittal/A-2 & A-2 STAIRS with CBE comments.pdf	2667528	1739898600
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/017 Flame Tree Ave Rialto/Waste Management Plan/DS 153 MURRIETA-Waste Recycling formFILLABLE_202012011552449889.pdf	500156	1739933239
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Mount Vernon Ave San Bernardino/A-1 Site Plan.bak	784315	1712102146
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Mount Vernon Ave San Bernardino/Assessors Map.pdf	80747	1712102233
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Mount Vernon Ave San Bernardino/A-1 Site Plan.dwg	787325	1712103526
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Mount Vernon Ave San Bernardino/Zoning.jpg	339068	1712100496
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Carlos Rios.pdf	200447	1731088402
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/2nd Floor Measurements.pdf	189337	1731088307
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Lo Ln Twin Peaks Site Measurements.pdf	189298	1731087024
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2884.jpg	2770861	1731087377
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2890.jpg	1917991	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2933.jpg	3397601	1731087619
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2927.jpg	3402071	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2926.jpg	3544519	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2932.jpg	4095170	1731087619
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2891.jpg	1838594	1731087377
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2885.jpg	2537020	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2878.jpg	1806828	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2893.jpg	3663816	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2887.jpg	3106200	1731087376
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2918.jpg	3525185	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2924.jpg	3167618	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2930.jpg	3227801	1731087619
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2931.jpg	3159460	1731087619
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2925.jpg	3360871	1731087501
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Lo Ln Twin Peaks/Pics/IMG_2919.jpg	2830017	1731087501
